,term,weight
1679,pass,3.040791170427116e-05
1680,pas,0.00017374596538160378
1681,party,0.00012232319348825374
1682,partnership,5.247200278372193e-05
1683,partner,2.1503939096032844e-05
1684,parties,0.00012163164681708464
1685,particularly,3.48755008939297e-05
1686,particular,2.1503939096032844e-05
1687,participating,5.247200278372193e-05
1688,participate,0.00012176385967154008
1689,participants,7.512646185169765e-05
1690,partial,8.462574282377723e-05
1691,part,0.00013919521898358262
1692,parsnips,0.00017374596538160378
1693,parrot,0.00017374596538160378
1694,parra,0.00017374596538160378
1695,parole,0.0001502529237033953
1696,parmigiano,0.0001449016096792374
1697,parks,6.081582340854232e-05
1698,parking,7.745013026023372e-05
1699,parked,4.6282106149331256e-05
1700,park,0.00013919521898358262
1701,parishioners,9.559185791428433e-05
1702,parish,4.0587953223846694e-05
1703,paris,0.00020024250663575377
1704,parents,8.154879565883584e-05
1705,parade,0.00013349500442383586
1706,papers,4.6282106149331256e-05
1707,paparazzi,0.00034749193076320757
1708,pants,0.00023700906962655015
1709,panorama,0.00017374596538160378
1710,panel,3.531599105882415e-05
1711,pancho,0.00017374596538160378
1712,pancetta,0.00017374596538160378
1713,panacea,0.0001449016096792374
1714,palomino,0.00017374596538160378
1715,pair,0.00010594797317647245
1716,painting,6.674750221191793e-05
1717,paid,8.948264077516025e-05
1718,pages,6.674750221191793e-05
1719,page,2.5816710086744573e-05
1720,pact,8.462574282377723e-05
1721,packs,0.00012443621361665072
1722,packed,2.718293188627861e-05
1723,pac,0.0007599341342011343
1724,ozawa,0.00017374596538160378
1725,owners,2.1503939096032844e-05
1726,owner,0.0001505275736722299
1727,owned,3.48755008939297e-05
1728,owed,7.512646185169765e-05
1729,overturned,0.00016925148564755446
1730,oversize,0.0001449016096792374
1731,oversee,7.512646185169765e-05
1732,overlooking,5.925226740663754e-05
1733,overhaul,0.00013884631844799376
1734,overcrowded,8.462574282377723e-05
1735,overburdened,0.0002898032193584748
1736,overall,5.163342017348915e-05
1737,outstretched,0.00012443621361665072
1738,outside,6.32450203753771e-05
1739,outreach,5.247200278372193e-05
1740,outlived,0.0001449016096792374
1741,outgrown,0.00017374596538160378
1742,outfit,9.559185791428433e-05
1743,outdoor,9.256421229866251e-05
1744,outcomes,6.674750221191793e-05
1745,ouster,0.0001085620191715906
1746,otherwise,2.5816710086744573e-05
1747,others,7.954012513347578e-05
1748,osha,0.00034749193076320757
1749,originally,0.00012176385967154008
1750,organizes,8.462574282377723e-05
1751,organizers,4.0587953223846694e-05
1752,organization,1.743775044696485e-05
1753,organic,6.674750221191793e-05
1754,org,0.0002171240383431812
1755,orders,0.0002841156725669269
1756,ordered,0.00012163164681708464
1757,order,8.601575638413138e-05
1758,orange,7.06319821176483e-05
1759,option,3.531599105882415e-05
1760,opportunity,2.9827546925053417e-05
1761,opponents,4.6282106149331256e-05
1762,opinion,4.0587953223846694e-05
1763,operational,0.00024887242723330144
1764,operation,0.00011850453481327508
1765,operates,0.00011850453481327508
1766,operate,0.0001412639642352966
1767,opera,0.0001502529237033953
1768,openings,0.0002898032193584748
1769,opening,0.00010594797317647245
1770,opened,5.436586377255722e-05
1771,open,9.942515641684472e-05
1772,onto,1.9885031283368945e-05
1773,online,1.9885031283368945e-05
1774,ongoing,0.00012163164681708464
1775,onetime,8.462574282377723e-05
1776,ones,2.5816710086744573e-05
1777,one,0.00034152311002703635
1778,ominously,0.00017374596538160378
1779,olympics,8.462574282377723e-05
1780,olds,4.0587953223846694e-05
1781,oldest,9.122373511281348e-05
1782,older,3.1622510187688554e-06
1783,old,9.486753056306566e-05
1784,oklahoma,0.00012443621361665072
1785,ok,2.5816710086744573e-05
1786,oh,0.00012908355043372288
1787,often,5.177308285166211e-05
1788,officials,0.0001491377346252671
1789,official,4.077439782941792e-05
1790,offices,7.06319821176483e-05
1791,officers,0.00012902363457619706
1792,officer,8.601575638413138e-05
1793,office,0.0002585054066837963
1794,offers,0.00012163164681708464
1795,offering,1.743775044696485e-05
1796,offered,0.00010462650268178911
1797,offer,6.97510017878594e-05
1798,offense,0.00013349500442383586
1799,offbeat,0.0001449016096792374
1800,odor,0.0002898032193584748
1801,oddest,0.0001449016096792374
1802,october,3.040791170427116e-05
1803,oct,5.2313251340894554e-05
1804,ochers,0.00017374596538160378
1805,ocean,8.462574282377723e-05
1806,occurred,3.040791170427116e-05
1807,occur,7.512646185169765e-05
1808,occupational,5.925226740663754e-05
1809,occupants,0.0002538772284713317
1810,occasion,5.247200278372193e-05
1811,obviously,3.531599105882415e-05
1812,obvious,0.00013884631844799376
1813,obtained,4.0587953223846694e-05
1814,obtain,5.247200278372193e-05
1815,obstructed,0.00012443621361665072
1816,observer,0.00012443621361665072
1817,oath,6.674750221191793e-05
1818,n•,0.00022669075581054307
1819,nyou,0.0001085620191715906
1820,nwith,7.512646185169765e-05
1821,nwhile,7.512646185169765e-05
1822,nwhen,6.451181728809853e-05
1823,nursery,0.0001449016096792374
1824,nurse,6.674750221191793e-05
1825,number,6.795732971569653e-05
1826,ntwo,7.512646185169765e-05
1827,nthey,0.00015741600835116577
1828,nthe,2.8460259168919695e-05
1829,nthat,0.00011850453481327508
1830,nteachers,0.0001449016096792374
1831,nsullivan,0.00034749193076320757
1832,nstudents,0.0001449016096792374
1833,nsouza,0.00017374596538160378
1834,nsnyder,0.00017374596538160378
1835,nsince,7.512646185169765e-05
1836,nscigliano,0.00017374596538160378
1837,nroslindale,0.0005212378961448114
1838,nresearchers,0.00017374596538160378
1839,nrad,0.00017374596538160378
1840,nprincipals,0.00017374596538160378
1841,npeter,0.0001449016096792374
1842,npatrons,0.00017374596538160378
1843,npapa,0.00017374596538160378
1844,nowhere,9.256421229866251e-05
1845,november,8.601575638413138e-05
1846,nov,6.081582340854232e-05
1847,noting,5.247200278372193e-05
1848,nothing,6.795732971569653e-05
1849,noted,8.601575638413138e-05
1850,nostalgic,0.0001449016096792374
1851,norton,8.117590644769339e-05
1852,northeast,0.0005925226740663754
1853,northborough,0.0001449016096792374
1854,north,4.530144749520435e-05
1855,normally,7.06319821176483e-05
1856,norfolk,0.0003005058474067906
1857,nontraditional,0.0001449016096792374
1858,nontechnical,0.00017374596538160378
1859,nonprofits,4.0587953223846694e-05
1860,nonprofit,4.077439782941792e-05
1861,none,1.2943270712915527e-05
1862,non,5.2313251340894554e-05
1863,nomination,6.674750221191793e-05
1864,noll,0.00017374596538160378
1865,noise,7.06319821176483e-05
1866,nof,6.674750221191793e-05
1867,nobody,5.163342017348915e-05
1868,noble,0.00017374596538160378
1869,nnicole,0.0001449016096792374
1870,nn,0.0002171240383431812
1871,nmulligan,0.00017374596538160378
1872,nmayor,9.559185791428433e-05
1873,nlast,7.512646185169765e-05
1874,njamaica,0.00017374596538160378
1875,nit,1.3591465943139306e-05
1876,ninth,0.0001502529237033953
1877,ninety,0.00014884761319852857
1878,nineteen,5.436586377255722e-05
1879,nine,0.00022650723747602174
1880,nin,1.9885031283368945e-05
1881,nights,3.531599105882415e-05
1882,night,0.00010354616570332422
1883,nigerian,0.00012443621361665072
1884,nicole,8.462574282377723e-05
1885,nick,5.925226740663754e-05
1886,niche,8.462574282377723e-05
1887,nicer,0.00012443621361665072
1888,nice,1.9885031283368945e-05
1889,nhow,0.0001449016096792374
1890,nheard,0.00017374596538160378
1891,ngrand,0.00017374596538160378
1892,nfour,0.0001085620191715906
1893,nforget,0.0001449016096792374
1894,nfor,9.256421229866251e-05
1895,next,0.00019414906069373293
1896,newton,2.1503939096032844e-05
1897,newspapers,0.0001085620191715906
1898,newspaper,5.925226740663754e-05
1899,newsletters,0.00017374596538160378
1900,newsletter,0.0001085620191715906
1901,newscast,0.00012443621361665072
1902,news,3.977006256673789e-05
1903,newly,0.00012163164681708464
1904,newfound,0.0001085620191715906
1905,newest,5.925226740663754e-05
1906,newenglandwild,0.00017374596538160378
1907,newburyport,9.559185791428433e-05
1908,newborn,0.00012443621361665072
1909,newbies,0.00017374596538160378
1910,new,0.000218195320295051
1911,nevertheless,0.0001085620191715906
1912,never,5.0596016300301686e-05
1913,neumeier,0.00017374596538160378
1914,networks,8.462574282377723e-05
1915,nets,0.0001449016096792374
1916,nests,0.00017374596538160378
1917,nestor,0.0001449016096792374
1918,nestling,0.00017374596538160378
1919,nervous,0.00010494400556744386
1920,neric,0.0001449016096792374
1921,nephew,6.674750221191793e-05
1922,neophytes,0.00017374596538160378
1923,nelson,0.0001502529237033953
1924,neill,0.00023700906962655015
1925,neighbors,6.959760949179131e-05
1926,neighborhoods,5.436586377255722e-05
1927,neighborhoodonce,0.00017374596538160378
1928,neighborhood,0.00015908025026695156
1929,neighbor,3.040791170427116e-05
1930,negotiations,5.247200278372193e-05
1931,neglect,0.0005258852329618835
1932,negative,0.00010494400556744386
1933,needs,3.235817678228882e-05
1934,needham,0.0002669900088476717
1935,needed,8.948264077516025e-05
1936,need,2.8460259168919695e-05
1937,nee,0.0005212378961448114
1938,neck,0.00010494400556744386
1939,neatly,7.512646185169765e-05
1940,neat,7.512646185169765e-05
1941,nearly,4.530144749520435e-05
1942,nearby,5.436586377255722e-05
1943,near,8.948264077516025e-05
1944,ndiversity,0.00017374596538160378
1945,ndelgado,0.00017374596538160378
1946,ndaunasia,0.00017374596538160378
1947,ndana,0.00017374596538160378
1948,ncongratulations,0.0001449016096792374
1949,nbut,1.743775044696485e-05
1950,nberkshire,0.00017374596538160378
1951,nbecause,0.00012443621361665072
1952,nbased,0.00017374596538160378
1953,nbaker,0.0001085620191715906
1954,nback,0.00012443621361665072
1955,naubert,0.00017374596538160378
1956,naturally,9.559185791428433e-05
1957,natural,0.00016235181289538678
1958,native,5.436586377255722e-05
1959,nationwide,8.117590644769339e-05
1960,nations,5.247200278372193e-05
1961,nationally,5.247200278372193e-05
1962,national,6.959760949179131e-05
1963,nation,2.1503939096032844e-05
1964,natick,6.674750221191793e-05
1965,nas,8.117590644769339e-05
1966,narroyo,0.00017374596538160378
1967,narrator,0.0002898032193584748
1968,nand,3.531599105882415e-05
1969,naming,0.00019118371582856866
1970,names,0.00012908355043372288
1971,named,6.795732971569653e-05
1972,name,5.8244718208119875e-05
1973,nail,6.674750221191793e-05
1974,na,6.795732971569653e-05
1975,myriad,0.00012443621361665072
1976,mustache,9.559185791428433e-05
1977,must,3.977006256673789e-05
1978,musicians,0.0001085620191715906
1979,musical,0.00031483201670233155
1980,music,6.959760949179131e-05
1981,muscles,0.00012443621361665072
1982,muscle,8.462574282377723e-05
1983,murphy,4.0587953223846694e-05
1984,murdering,8.462574282377723e-05
1985,murdered,5.247200278372193e-05
1986,murder,0.00021503939096032841
1987,mural,9.559185791428433e-05
1988,municipal,2.1503939096032844e-05
1989,muncey,0.0002898032193584748
1990,multiple,5.436586377255722e-05
1991,mullin,0.0012162217576712265
1992,mulligan,0.0028620329131829668
1993,mudroom,0.00017374596538160378
1994,much,6.956952241291482e-05
1995,mowed,0.00012443621361665072
1996,moving,0.00015693975402268366
1997,moves,5.163342017348915e-05
1998,movers,0.00037330864084995214
1999,movement,2.5816710086744573e-05
2000,moved,0.00011931018770021367
2001,move,0.00013591465943139306
2002,mourning,5.925226740663754e-05
2003,mounting,8.462574282377723e-05
2004,mount,8.117590644769339e-05
2005,motzi,0.00017374596538160378
2006,motorists,0.0001085620191715906
2007,motive,0.00011850453481327508
2008,motivators,0.0013899677230528303
2009,motioning,0.00017374596538160378
2010,motion,0.0004147658718464628
2011,mother,3.8829812138746584e-05
2012,mostly,4.077439782941792e-05
2013,mosley,0.00017374596538160378
2014,moskowitz,0.00017374596538160378
2015,morrissey,0.00019118371582856866
2016,mornings,4.6282106149331256e-05
2017,morning,6.471635356457763e-05
2018,mormon,0.00034749193076320757
2019,morale,0.00019118371582856866
2020,moon,0.00013884631844799376
2021,monument,0.00010494400556744386
2022,monthsit,0.00017374596538160378
2023,months,8.948264077516025e-05
2024,monthly,4.0587953223846694e-05
2025,month,0.0001093676720585292
2026,montage,0.00017374596538160378
2027,mont,0.0001449016096792374
2028,monster,0.00032568605751477186
2029,money,5.9655093850106835e-05
2030,monday,2.5886541425831055e-05
2031,momentum,8.462574282377723e-05
2032,moments,2.1503939096032844e-05
2033,moment,0.00010751969548016421
2034,mom,5.163342017348915e-05
2035,moleux,0.00017374596538160378
2036,mold,0.00019118371582856866
2037,modern,3.48755008939297e-05
2038,models,0.00041977602226977545
2039,modeling,0.002432443515342453
2040,model,0.0003098005210409349
2041,mock,0.0001085620191715906
2042,moca,0.00017374596538160378
2043,moakley,9.559185791428433e-05
2044,mixes,0.00012443621361665072
2045,mixed,3.040791170427116e-05
2046,mix,2.1503939096032844e-05
2047,mitzvahs,0.00017374596538160378
2048,mitzvah,0.002953681411487264
2049,mistrust,9.559185791428433e-05
2050,mistreatment,0.0005212378961448114
2051,missoula,0.00017374596538160378
2052,missing,2.1503939096032844e-05
2053,missed,1.743775044696485e-05
2054,misplaced,0.00024887242723330144
2055,mismanagement,0.0004779592895714216
2056,misconduct,0.000286775573742853
2057,minutes,0.00012925270334189815
2058,minute,8.117590644769339e-05
2059,minor,3.531599105882415e-05
2060,minimal,9.559185791428433e-05
2061,mingling,0.00032568605751477186
2062,mind,8.718875223482425e-05
2063,milton,0.0003239747430453188
2064,milsteins,0.00017374596538160378
2065,milstein,0.00034749193076320757
2066,millions,1.743775044696485e-05
2067,million,5.436586377255722e-05
2068,millennium,0.00019118371582856866
2069,military,4.0587953223846694e-05
2070,milestones,0.0001085620191715906
2071,miles,2.718293188627861e-05
2072,milan,0.00024887242723330144
2073,mikelonis,0.0006949838615264151
2074,might,2.5886541425831055e-05
2075,midnight,4.0587953223846694e-05
2076,middlesex,9.256421229866251e-05
2077,middle,5.177308285166211e-05
2078,mid,0.0001505275736722299
2079,microphone,6.674750221191793e-05
2080,microclimates,0.00017374596538160378
2081,michele,5.925226740663754e-05
2082,michael,5.9655093850106835e-05
2083,metal,9.256421229866251e-05
2084,met,5.8244718208119875e-05
2085,message,6.451181728809853e-05
2086,mertensia,0.00017374596538160378
2087,merchant,0.0001449016096792374
2088,merchandise,0.0005212378961448114
2089,mentors,6.674750221191793e-05
2090,mentioned,9.256421229866251e-05
2091,menino,0.0004971257820842236
2092,men,5.9655093850106835e-05
2093,memorial,1.743775044696485e-05
2094,members,3.8829812138746584e-05
2095,member,2.718293188627861e-05
2096,melody,0.00012443621361665072
2097,mellow,0.0001449016096792374
2098,melina,0.0002171240383431812
2099,meghan,0.0001085620191715906
2100,meetup,0.00012443621361665072
2101,meetings,2.718293188627861e-05
2102,meeting,6.795732971569653e-05
2103,meet,9.942515641684472e-06
2104,mediterranean,0.0001449016096792374
2105,medicine,5.247200278372193e-05
2106,medication,8.462574282377723e-05
2107,medical,2.718293188627861e-05
2108,median,4.0587953223846694e-05
2109,media,3.48755008939297e-05
2110,medellin,0.00017374596538160378
2111,mecca,8.462574282377723e-05
2112,meaty,0.00012443621361665072
2113,meats,0.0002171240383431812
2114,meat,0.0005925226740663754
2115,measures,6.081582340854232e-05
2116,measured,5.925226740663754e-05
2117,measure,3.040791170427116e-05
2118,meantime,7.512646185169765e-05
2119,meant,7.745013026023372e-05
2120,means,4.971257820842236e-05
2121,meaning,3.531599105882415e-05
2122,meaney,0.003127427376868868
2123,mean,2.1503939096032844e-05
2124,meals,6.674750221191793e-05
2125,meal,3.531599105882415e-05
2126,mcdonough,0.00017775680221991262
2127,mccormick,8.462574282377723e-05
2128,mc,0.00017374596538160378
2129,mayoral,3.040791170427116e-05
2130,mayor,0.00018767742533727517
2131,mayhem,0.00024887242723330144
2132,maybe,5.436586377255722e-05
2133,may,9.06028949904087e-05
2134,maximum,0.00010494400556744386
2135,max,5.925226740663754e-05
2136,matthew,8.117590644769339e-05
2137,matters,7.745013026023372e-05
2138,matter,5.436586377255722e-05
2139,mattapan,3.48755008939297e-05
2140,mather,0.00012443621361665072
2141,math,5.247200278372193e-05
2142,mates,0.0001085620191715906
2143,master,2.1503939096032844e-05
2144,massive,2.5816710086744573e-05
2145,massbay,0.00034749193076320757
2146,massachusetts,0.0001423759778420708
2147,mass,6.97510017878594e-05
2148,masochistic,0.00017374596538160378
2149,masks,0.00012443621361665072
2150,mask,0.00016925148564755446
2151,mary,0.0002118959463529449
2152,martin,6.795732971569653e-05
2153,martha,9.122373511281348e-05
2154,marry,0.0001502529237033953
2155,married,9.256421229866251e-05
2156,marriage,0.0003870709037285912
2157,marlborough,9.559185791428433e-05
2158,marking,8.462574282377723e-05
2159,markets,0.00010494400556744386
2160,marketing,7.06319821176483e-05
2161,market,0.000348755008939297
2162,marked,5.163342017348915e-05
2163,mark,6.795732971569653e-05
2164,marine,4.6282106149331256e-05
2165,marinated,0.00012443621361665072
2166,marie,6.674750221191793e-05
2167,maria,8.117590644769339e-05
2168,march,9.514026160197515e-05
2169,mapping,0.00017374596538160378
2170,many,0.00011001780105978198
2171,manslaughter,0.00013349500442383586
2172,manscaping,0.00034749193076320757
2173,manpri,0.00034749193076320757
2174,manner,7.512646185169765e-05
2175,manhattan,0.00016925148564755446
2176,maneuver,0.00012443621361665072
2177,manages,5.247200278372193e-05
2178,managers,0.00018512842459732503
2179,manager,3.48755008939297e-05
2180,management,4.300787819206569e-05
2181,manage,5.925226740663754e-05
2182,man,5.3758267319070535e-05
2183,mammoth,0.0002898032193584748
2184,malone,0.00037563230925848816
2185,malls,0.0001085620191715906
2186,mall,4.6282106149331256e-05
2187,male,6.081582340854232e-05
2188,making,3.235817678228882e-05
2189,makes,8.154879565883584e-05
2190,make,0.00013590434248561304
2191,majors,0.0001085620191715906
2192,majority,1.743775044696485e-05
2193,majorities,0.00012443621361665072
2194,major,8.154879565883584e-05
2195,maintained,0.00015741600835116577
2196,maintain,4.0587953223846694e-05
2197,mainstream,5.925226740663754e-05
2198,mainly,9.256421229866251e-05
2199,main,2.1503939096032844e-05
2200,mailed,8.462574282377723e-05
2201,mail,2.9827546925053417e-05
2202,mahler,0.00017374596538160378
2203,magnet,7.512646185169765e-05
2204,magician,0.0002898032193584748
2205,maggie,0.0005796064387169496
2206,magazines,0.0001449016096792374
2207,madsen,0.00034749193076320757
2208,madness,9.559185791428433e-05
2209,madison,8.462574282377723e-05
2210,made,0.00010354616570332422
2211,mad,5.247200278372193e-05
2212,macleish,0.00017374596538160378
2213,machine,9.256421229866251e-05
2214,macarthur,0.0013041144871131366
2215,lying,4.0587953223846694e-05
2216,luz,0.0001449016096792374
2217,luxury,6.081582340854232e-05
2218,lure,7.512646185169765e-05
2219,lunchtime,9.559185791428433e-05
2220,luncheon,0.0001449016096792374
2221,lunch,6.081582340854232e-05
2222,luis,9.559185791428433e-05
2223,lucky,4.300787819206569e-05
2224,lucio,0.0002898032193584748
2225,lowe,0.00024887242723330144
2226,low,1.9414906069373292e-05
2227,loving,3.040791170427116e-05
2228,loves,3.040791170427116e-05
2229,loved,6.471635356457764e-06
2230,love,7.11879889210354e-05
2231,loud,4.6282106149331256e-05
2232,lots,0.00010494400556744386
2233,lot,8.413125963395093e-05
2234,lost,1.9414906069373292e-05
2235,los,8.117590644769339e-05
2236,lori,0.0001085620191715906
2237,loops,0.0001449016096792374
2238,looks,0.00012232319348825374
2239,looking,2.5886541425831055e-05
2240,looked,0.00020925300536357822
2241,look,5.692051833783939e-05
2242,longtime,1.3591465943139306e-05
2243,longshoremen,0.00017374596538160378
2244,longest,5.247200278372193e-05
2245,longer,9.942515641684472e-05
2246,long,6.640727139414596e-05
2247,lonely,0.0001502529237033953
2248,lone,6.674750221191793e-05
2249,london,8.117590644769339e-05
2250,logic,0.0001085620191715906
2251,log,0.00012443621361665072
2252,locked,4.0587953223846694e-05
2253,locations,1.743775044696485e-05
2254,location,1.743775044696485e-05
2255,located,4.300787819206569e-05
2256,locally,0.00010494400556744386
2257,local,4.530144749520435e-05
2258,lobelia,0.00017374596538160378
2259,living,5.177308285166211e-05
2260,lives,3.235817678228882e-05
2261,lively,5.925226740663754e-05
2262,livelihoods,0.0001449016096792374
2263,lived,3.977006256673789e-05
2264,live,2.5886541425831055e-05
2265,little,4.110926324399511e-05
2266,litter,0.00012443621361665072
2267,litigating,0.00017374596538160378
2268,literate,0.0001449016096792374
2269,literacy,9.559185791428433e-05
2270,liter,0.0001449016096792374
2271,lit,4.0587953223846694e-05
2272,lists,3.531599105882415e-05
2273,listings,8.462574282377723e-05
2274,listened,0.00011850453481327508
2275,listed,0.00010594797317647245
2276,list,2.9827546925053417e-05
2277,liquor,4.6282106149331256e-05
2278,lion,6.674750221191793e-05
2279,links,0.00019118371582856866
2280,linguistic,0.00017374596538160378
2281,lines,9.122373511281348e-05
2282,linehan,0.00018512842459732503
2283,lined,4.0587953223846694e-05
2284,line,2.5886541425831055e-05
2285,limits,3.531599105882415e-05
2286,limiting,7.512646185169765e-05
2287,limited,2.5816710086744573e-05
2288,limit,3.531599105882415e-05
2289,limelight,0.00019118371582856866
2290,likes,4.0587953223846694e-05
2291,liked,3.040791170427116e-05
2292,like,0.00014546354686336733
2293,lights,3.531599105882415e-05
2294,light,8.154879565883584e-05
2295,life,4.743376528153283e-05
2296,lieutenant,6.451181728809853e-05
2297,lies,5.247200278372193e-05
2298,license,3.040791170427116e-05
2299,library,0.00024326329363416927
2300,librarian,0.00024887242723330144
2301,liberties,8.462574282377723e-05
2302,liberal,8.117590644769339e-05
2303,lhasa,0.00034749193076320757
2304,lewis,0.00013349500442383586
2305,levied,0.0001449016096792374
2306,levenson,0.00017374596538160378
2307,levels,3.040791170427116e-05
2308,leveled,0.0001085620191715906
2309,level,2.9827546925053417e-05
2310,letting,4.6282106149331256e-05
2311,letter,6.97510017878594e-05
2312,let,1.9414906069373292e-05
2313,less,3.8829812138746584e-05
2314,lesbians,8.462574282377723e-05
2315,lesbian,0.0003005058474067906
2316,leroy,0.0001449016096792374
2317,leroi,0.0001449016096792374
2318,lengthy,5.925226740663754e-05
2319,lengthened,0.00017374596538160378
2320,lengthen,0.0001449016096792374
2321,length,4.6282106149331256e-05
2322,legs,0.00015741600835116577
2323,legoland,0.00017374596538160378
2324,legislative,5.247200278372193e-05
2325,legislation,9.256421229866251e-05
2326,legion,0.00019118371582856866
2327,legal,0.00010751969548016421
2328,left,2.5886541425831055e-05
2329,led,4.971257820842236e-05
2330,lecturer,9.559185791428433e-05
2331,leaves,5.163342017348915e-05
2332,leave,5.177308285166211e-05
2333,least,5.177308285166211e-05
2334,leashes,0.0001449016096792374
2335,learning,0.0003040791170427116
2336,learned,5.2313251340894554e-05
2337,learn,0.0002065336806939566
2338,lean,5.247200278372193e-05
2339,league,0.00048825701251501585
2340,leads,4.0587953223846694e-05
2341,leading,1.743775044696485e-05
2342,leadership,0.00012163164681708464
2343,leaders,4.300787819206569e-05
2344,leader,1.3591465943139306e-05
2345,lead,0.00010462650268178911
2346,lbgt,0.00017374596538160378
2347,lay,0.00013884631844799376
2348,lawyers,9.122373511281348e-05
2349,lawyer,0.00015693975402268366
2350,lawsuits,6.674750221191793e-05
2351,lawsuit,8.117590644769339e-05
2352,laws,3.040791170427116e-05
2353,lawrence,4.6282106149331256e-05
2354,lawns,0.00012443621361665072
2355,lawful,0.00012443621361665072
2356,law,2.9827546925053417e-05
2357,laundromat,0.0002171240383431812
2358,launched,0.00012163164681708464
2359,laughter,6.674750221191793e-05
2360,laugh,4.6282106149331256e-05
2361,lauds,0.0001449016096792374
2362,lauded,0.0001085620191715906
2363,latter,0.00013349500442383586
2364,latino,6.081582340854232e-05
2365,latest,3.040791170427116e-05
2366,later,2.5298008150150843e-05
2367,late,5.8244718208119875e-05
2368,last,0.00018767742533727517
2369,lashed,0.0001085620191715906
2370,larger,2.5816710086744573e-05
2371,large,4.971257820842236e-05
2372,larceny,0.0002538772284713317
2373,larcenies,0.0001449016096792374
2374,lanky,0.00024887242723330144
2375,languages,0.00045075877111018585
2376,language,6.795732971569653e-05
2377,lane,9.256421229866251e-05
2378,landscape,4.6282106149331256e-05
2379,landmark,0.00012176385967154008
2380,landlords,6.674750221191793e-05
2381,landing,9.256421229866251e-05
2382,landfill,0.00012443621361665072
2383,landed,7.06319821176483e-05
2384,land,6.97510017878594e-05
2385,lamattina,8.462574282377723e-05
2386,lady,9.256421229866251e-05
2387,ladies,0.00013349500442383586
2388,ladder,9.256421229866251e-05
2389,lacrosse,0.0001085620191715906
2390,lacked,5.247200278372193e-05
2391,lack,2.5816710086744573e-05
2392,labor,0.00012908355043372288
2393,labeled,8.462574282377723e-05
2394,krauss,0.00017374596538160378
2395,knuckles,0.0001449016096792374
2396,knows,2.718293188627861e-05
2397,known,1.9885031283368945e-05
2398,knowledge,3.531599105882415e-05
2399,knowing,2.718293188627861e-05
2400,know,5.3758267319070535e-05
2401,knife,7.512646185169765e-05
2402,knew,3.8829812138746584e-05
2403,knee,5.925226740663754e-05
2404,kitty,0.00012443621361665072
2405,kitchen,2.1503939096032844e-05
2406,kingston,0.0002171240383431812
2407,king,3.040791170427116e-05
2408,kinds,4.0587953223846694e-05
2409,kindergarten,6.674750221191793e-05
2410,kind,2.5886541425831055e-05
2411,killing,0.0002825279284705932
2412,killer,8.462574282377723e-05
2413,killed,4.971257820842236e-05
2414,kill,3.040791170427116e-05
2415,kids,3.478476120645741e-05
2416,kid,3.48755008939297e-05
2417,kicked,3.531599105882415e-05
2418,key,8.154879565883584e-05
2419,ketchup,0.0001449016096792374
2420,kerrigan,0.0002898032193584748
2421,kept,0.00014950612537453236
2422,kenneth,0.00017775680221991262
2423,kennels,0.0006949838615264151
2424,kelly,5.247200278372193e-05
2425,keeping,6.081582340854232e-05
2426,keep,1.9414906069373292e-05
2427,katy,0.00043470482903771224
2428,kathryn,0.00012443621361665072
2429,kate,4.0587953223846694e-05
2430,karyn,8.462574282377723e-05
2431,karin,0.0001449016096792374
2432,karen,5.925226740663754e-05
2433,kantar,0.00017374596538160378
2434,kansas,8.462574282377723e-05
2435,kahn,0.00017374596538160378
2436,juvenile,4.0587953223846694e-05
2437,justices,0.0001085620191715906
2438,justice,6.451181728809853e-05
2439,jury,0.00018244747022562696
2440,jurors,0.0001085620191715906
2441,jurisdiction,8.462574282377723e-05
2442,juries,8.462574282377723e-05
2443,junky,0.00017374596538160378
2444,junior,4.6282106149331256e-05
2445,june,1.743775044696485e-05
2446,jumping,0.0001502529237033953
2447,july,4.300787819206569e-05
2448,jug,0.0001449016096792374
2449,judo,0.00017374596538160378
2450,judicial,0.00018512842459732503
2451,judgment,5.925226740663754e-05
2452,judges,0.00016925148564755446
2453,judged,9.559185791428433e-05
2454,judge,6.795732971569653e-05
2455,judaism,0.0001449016096792374
2456,joyfully,0.00017374596538160378
2457,joyce,7.512646185169765e-05
2458,joy,0.00023141053074665627
2459,journey,3.040791170427116e-05
2460,journalism,0.0001502529237033953
2461,josiah,0.0002171240383431812
2462,josh,4.6282106149331256e-05
2463,joseph,6.081582340854232e-05
2464,josef,0.00017374596538160378
2465,jordan,0.000542810095857953
2466,jones,0.00010594797317647245
2467,joking,6.674750221191793e-05
2468,joked,5.925226740663754e-05
2469,joke,0.00013349500442383586
2470,joint,4.6282106149331256e-05
2471,joining,5.247200278372193e-05
2472,joined,7.745013026023372e-05
2473,join,6.081582340854232e-05
2474,johnson,2.5816710086744573e-05
2475,john,0.00015531924855498633
2476,joe,3.040791170427116e-05
2477,jobs,0.00012925270334189815
2478,job,8.413125963395093e-05
2479,jewish,0.00020024250663575377
2480,jewel,9.559185791428433e-05
2481,jesus,0.00010494400556744386
2482,jesuit,0.0001449016096792374
2483,jerk,0.00012443621361665072
2484,jennifer,0.00015741600835116577
2485,jeff,5.247200278372193e-05
2486,jeans,5.247200278372193e-05
2487,jaw,0.00016925148564755446
2488,javascript,0.0005212378961448114
2489,jars,0.00012443621361665072
2490,janis,0.0001449016096792374
