,term,weight
3255,finisher,6.981839745187633e-05
3256,finished,8.70754252356749e-05
3257,finish,5.104924449652681e-05
3258,finest,0.00016310194925259978
3259,fines,0.00028958735154570883
3260,finer,0.00011991498284837589
3261,fine,8.513464310396997e-05
3262,finding,5.2390549602443056e-05
3263,find,9.102203692082039e-05
3264,financial,3.3608344146566795e-05
3265,financed,7.239683788642721e-05
3266,finally,9.354745136668964e-06
3267,final,6.548818700305382e-06
3268,filled,1.6804172073283398e-05
3269,fill,3.731803938671781e-05
3270,filing,0.00011733972546807698
3271,files,0.00010859525682964082
3272,filed,4.144524191032202e-05
3273,file,8.402086036641699e-06
3274,figured,6.690075746978297e-05
3275,figure,1.3097637400610764e-05
3276,fighter,4.6059324970901995e-05
3277,fight,2.5206258109925095e-05
3278,fifty,7.795620947224136e-05
3279,fifteen,0.00010818109078388975
3280,fieri,0.00016743312781032456
3281,field,2.6195274801221528e-05
3282,fewer,2.930307909967366e-05
3283,fever,0.00013817797491270597
3284,festival,1.9646456100916148e-05
3285,ferry,8.564911800936833e-05
3286,fernandez,0.00013963679490375266
3287,fenwick,0.00020923511393638845
3288,fenway,1.3097637400610764e-05
3289,female,1.0361310477580506e-05
3290,felt,5.2390549602443056e-05
3291,fellow,6.548818700305382e-05
3292,felled,5.9957491424187946e-05
3293,fell,6.548818700305382e-06
3294,feet,3.353443465503909e-05
3295,fees,1.9556620911346163e-05
3296,feelings,0.00018099209471606801
3297,feeling,3.274409350152691e-05
3298,feel,4.790633522148441e-05
3299,feeding,4.6059324970901995e-05
3300,feeder,0.00015692633545229135
3301,feed,5.0565499631917403e-05
3302,fee,0.00018099209471606801
3303,federal,0.0001389283721423048
3304,february,8.70754252356749e-05
3305,feb,0.0001025607768488578
3306,feature,8.289048382064404e-05
3307,fearless,0.00020923511393638845
3308,fear,7.203700570335921e-05
3309,fbi,0.00035734471147568766
3310,favors,0.00010859525682964082
3311,favorite,6.216786286548303e-05
3312,favorable,6.432231703523208e-05
3313,favor,1.465153954983683e-05
3314,faux,0.00020923511393638845
3315,faults,0.000209455192355629
3316,fault,7.239683788642721e-05
3317,faulkner,0.0002997874571209397
3318,father,0.00015963963469619227
3319,fate,4.4600504979855315e-05
3320,fatally,0.00031220353485898717
3321,fatal,0.0001516964988957522
3322,fat,2.854970600312278e-05
3323,faster,3.403282966435121e-05
3324,fasten,0.00016743312781032456
3325,fast,1.3097637400610764e-05
3326,farmhouse,0.00013963679490375266
3327,farmers,7.58482494478761e-05
3328,farm,1.465153954983683e-05
3329,far,4.311570169933597e-05
3330,fantasy,0.00023029662485450994
3331,fantastical,0.000209455192355629
3332,fantasized,0.00013963679490375266
3333,fantasies,5.9957491424187946e-05
3334,fans,4.144524191032202e-05
3335,famous,1.2439346462239271e-05
3336,family,0.00016214891570226204
3337,families,1.9162534088593766e-05
3338,fame,6.806565932870241e-05
3339,falling,1.7016414832175603e-05
3340,fallen,4.395461864951049e-05
3341,fall,3.274409350152691e-05
3342,faithful,0.00018423729988360798
3343,faith,5.180655238790253e-05
3344,failure,5.104924449652681e-05
3345,failing,0.0002275447483436283
3346,failed,6.216786286548303e-05
3347,fahey,0.00013963679490375266
3348,faculty,5.104924449652681e-05
3349,facts,5.0565499631917403e-05
3350,fact,6.706886931007818e-05
3351,facing,6.216786286548303e-05
3352,facility,6.219673231119634e-05
3353,faces,0.00010361310477580506
3354,faced,5.8814602256491886e-05
3355,facebook,0.00026372771189706295
3356,face,4.584173090213767e-05
3357,fabulously,0.00013963679490375266
3358,fabrications,6.981839745187633e-05
3359,faa,0.0006697325112412982
3360,eyewitness,0.00017987247427256385
3361,eyes,2.6195274801221528e-05
3362,eye,1.9646456100916148e-05
3363,extremely,9.325179429822454e-05
3364,extreme,0.00011150126244963828
3365,extraordinary,6.690075746978297e-05
3366,extra,2.072262095516101e-05
3367,external,5.9957491424187946e-05
3368,expressway,0.00010859525682964082
3369,expressing,5.0565499631917403e-05
3370,expressed,8.70754252356749e-05
3371,exposure,5.709941200624556e-05
3372,exposed,5.0565499631917403e-05
3373,explosive,9.648347555284811e-05
3374,explore,3.403282966435121e-05
3375,exploit,0.00026154389242048553
3376,explicitly,5.230877848409711e-05
3377,explicit,5.9957491424187946e-05
3378,explanations,0.00010461755696819423
3379,explained,0.0001025607768488578
3380,explain,8.508207416087801e-05
3381,expire,9.648347555284811e-05
3382,expirations,0.00016743312781032456
3383,expiration,0.00015692633545229135
3384,experts,1.465153954983683e-05
3385,expert,8.564911800936833e-05
3386,experiences,2.072262095516101e-05
3387,experienced,2.4878692924478543e-05
3388,experience,1.5591241894448272e-05
3389,expensive,5.041251621985019e-05
3390,expedient,0.00017987247427256385
3391,expected,4.790633522148441e-05
3392,expect,8.402086036641699e-06
3393,expansion,1.2439346462239271e-05
3394,expanded,1.0361310477580506e-05
3395,exodus,0.0006448305495926279
3396,exit,4.4600504979855315e-05
3397,existing,3.9113241822692326e-05
3398,existed,9.211864994180399e-05
3399,exercise,7.58482494478761e-05
3400,executive,3.832506817718753e-05
3401,executed,8.564911800936833e-05
3402,exciting,1.7016414832175603e-05
3403,excitement,3.6198418943213604e-05
3404,excited,3.9292912201832295e-05
3405,exchanging,5.230877848409711e-05
3406,exchanges,9.211864994180399e-05
3407,exchanged,0.00012232646193944982
3408,exchange,3.731803938671781e-05
3409,excesses,0.00016743312781032456
3410,except,6.219673231119634e-05
3411,excellence,6.432231703523208e-05
3412,exceeding,0.00013963679490375266
3413,examples,9.648347555284811e-05
3414,example,5.893936830274844e-05
3415,examine,5.104924449652681e-05
3416,examination,0.00012232646193944982
3417,exactly,2.5206258109925095e-05
3418,evidence,0.0001865035885964491
3419,everything,2.1827738652227582e-05
3420,everyone,3.832506817718753e-05
3421,everyday,0.00011419882401249111
3422,everybody,2.4878692924478543e-05
3423,every,1.870949027333793e-05
3424,eversource,0.00024465292387889964
3425,everett,0.00033450378734891484
3426,ever,6.860146433557241e-05
3427,eventually,5.8814602256491886e-05
3428,events,1.9162534088593766e-05
3429,event,9.242294640305868e-05
3430,evening,1.0361310477580506e-05
3431,even,0.00013720292867114482
3432,evelyn,0.00015692633545229135
3433,evans,4.395461864951049e-05
3434,evaluate,9.211864994180399e-05
3435,european,2.5282749815958702e-05
3436,europe,5.0565499631917403e-05
3437,eulogy,7.239683788642721e-05
3438,ethnic,6.690075746978297e-05
3439,estrada,4.6059324970901995e-05
3440,estimated,7.325769774918415e-05
3441,estate,4.584173090213767e-05
3442,establishments,0.00010859525682964082
3443,establish,1.9556620911346163e-05
3444,essex,1.7016414832175603e-05
3445,essentially,7.822648364538465e-05
3446,essential,4.4600504979855315e-05
3447,espousing,0.000209455192355629
3448,especially,9.354745136668964e-06
3449,escort,9.211864994180399e-05
3450,escaped,6.432231703523208e-05
3451,escape,0.0001564529672907693
3452,escalating,8.155097462629989e-05
3453,escalate,0.00010461755696819423
3454,erin,4.0775487313149945e-05
3455,erika,0.00023982996569675178
3456,ergo,0.00016743312781032456
3457,erection,0.00016743312781032456
3458,erected,0.00027635594982541195
3459,erased,0.00013817797491270597
3460,erase,0.00010859525682964082
3461,equivalent,8.155097462629989e-05
3462,equitable,4.6059324970901995e-05
3463,equipment,0.00011150126244963828
3464,equality,5.709941200624556e-05
3465,epstein,5.9957491424187946e-05
3466,epidemic,2.854970600312278e-05
3467,epa,5.230877848409711e-05
3468,envision,0.00014274853001561389
3469,environmentalism,0.00016743312781032456
3470,environmental,2.930307909967366e-05
3471,environment,2.6195274801221528e-05
3472,entry,1.465153954983683e-05
3473,entire,1.3097637400610764e-05
3474,entice,5.9957491424187946e-05
3475,entered,8.508207416087801e-05
3476,ensure,3.108393143274152e-05
3477,ensemble,7.239683788642721e-05
3478,enrolled,0.00016080579258808016
3479,enoughto,0.0003348662556206491
3480,enough,1.828412801981235e-05
3481,enlisting,0.00017987247427256385
3482,enlisted,8.564911800936833e-05
3483,enjoyed,0.00011733972546807698
3484,enjoy,2.5206258109925095e-05
3485,english,0.0001741508504713498
3486,england,0.00010082503243970038
3487,engines,0.00010859525682964082
3488,engineer,5.0565499631917403e-05
3489,engine,6.432231703523208e-05
3490,engagement,5.104924449652681e-05
3491,engaged,1.465153954983683e-05
3492,engage,1.9556620911346163e-05
3493,enforcement,0.00010082503243970038
3494,energy,9.581267044296883e-05
3495,enemy,6.432231703523208e-05
3496,enemies,8.155097462629989e-05
3497,enduring,0.00010859525682964082
3498,endurance,0.00011991498284837589
3499,ended,5.041251621985019e-05
3500,end,9.354745136668963e-05
3501,encroaching,8.371656390516228e-05
3502,encouraging,4.4600504979855315e-05
3503,encouraged,8.70754252356749e-05
3504,encountering,5.230877848409711e-05
3505,encountered,5.709941200624556e-05
3506,encounter,4.395461864951049e-05
3507,encompassing,5.9957491424187946e-05
3508,enabled,5.230877848409711e-05
3509,emptying,5.230877848409711e-05
3510,empty,8.508207416087801e-05
3511,employment,2.854970600312278e-05
3512,employers,7.58482494478761e-05
3513,employer,0.00019296695110569622
3514,employees,9.951477169791417e-05
3515,employee,8.70754252356749e-05
3516,employed,2.5282749815958702e-05
3517,emphasis,3.403282966435121e-05
3518,emotional,6.219673231119634e-05
3519,emotion,8.155097462629989e-05
3520,emissions,4.0775487313149945e-05
3521,emerson,2.2300252489927657e-05
3522,emerging,5.0565499631917403e-05
3523,emergency,6.219673231119634e-05
3524,embraced,1.7016414832175603e-05
3525,emblazoned,0.00010461755696819423
3526,embassies,5.9957491424187946e-05
3527,embarrassing,0.00016310194925259978
3528,embarked,7.239683788642721e-05
3529,embark,5.9957491424187946e-05
3530,emanating,0.00017987247427256385
3531,elsewhere,4.395461864951049e-05
3532,else,1.247299351555862e-05
3533,elliot,0.00023982996569675178
3534,elizabeth,2.4878692924478543e-05
3535,elites,0.00013963679490375266
3536,eligible,0.00011419882401249111
3537,eleven,1.0665741344890538e-05
3538,elena,8.155097462629989e-05
3539,elements,2.5282749815958702e-05
3540,elegant,0.00010113099926383481
3541,electricity,0.00040452399705533923
3542,election,1.4371900566445323e-05
3543,elected,1.0361310477580506e-05
3544,el,8.564911800936833e-05
3545,ejected,4.6059324970901995e-05
3546,either,9.581267044296883e-06
3547,eighty,0.00021078787497453143
3548,eighteen,7.185950283222661e-05
3549,eight,0.00016838541246004136
3550,eggs,0.0002676030298791319
3551,efforts,4.584173090213767e-05
3552,effort,0.0001113299179051915
3553,efficiency,0.0003138526709045827
3554,effects,1.9556620911346163e-05
3555,effect,7.325769774918415e-05
3556,educational,1.7016414832175603e-05
3557,education,3.9292912201832295e-05
3558,educate,6.432231703523208e-05
3559,ed,1.465153954983683e-05
3560,economy,1.465153954983683e-05
3561,economics,9.211864994180399e-05
3562,economic,5.180655238790253e-05
3563,eating,6.690075746978297e-05
3564,eatery,0.00010461755696819423
3565,easton,3.6198418943213604e-05
3566,eastman,0.00011991498284837589
3567,eastern,7.325769774918415e-05
3568,east,3.274409350152691e-05
3569,easing,4.6059324970901995e-05
3570,easier,2.072262095516101e-05
3571,earrings,0.00011991498284837589
3572,early,5.924671919890344e-05
3573,earliest,9.648347555284811e-05
3574,earlier,4.790633522148441e-05
3575,eagerly,0.00023982996569675178
3576,eager,3.403282966435121e-05
3577,dysfunction,9.211864994180399e-05
3578,dyer,9.211864994180399e-05
3579,duty,4.395461864951049e-05
3580,durbin,6.981839745187633e-05
3581,dunkin,6.432231703523208e-05
3582,due,5.041251621985019e-05
3583,drydock,0.00013963679490375266
3584,dry,2.930307909967366e-05
3585,drunk,2.854970600312278e-05
3586,droves,4.0775487313149945e-05
3587,drove,6.806565932870241e-05
3588,dropped,5.8814602256491886e-05
3589,dropoff,6.981839745187633e-05
3590,driving,6.216786286548303e-05
3591,drives,1.9556620911346163e-05
3592,drivers,0.0001465153954983683
3593,driver,0.00010082503243970038
3594,driven,2.930307909967366e-05
3595,drive,2.8743801132890647e-05
3596,drinks,9.648347555284811e-05
3597,drinkers,0.00013963679490375266
3598,drink,3.9113241822692326e-05
3599,dress,0.00012864463407046415
3600,dream,1.0361310477580506e-05
3601,dreading,8.371656390516228e-05
3602,drawn,1.6804172073283398e-05
3603,draw,1.2439346462239271e-05
3604,dramatic,3.731803938671781e-05
3605,draining,0.00015692633545229135
3606,drain,0.0005708568223840992
3607,dragged,0.00012232646193944982
3608,drafted,8.564911800936833e-05
3609,dracut,4.6059324970901995e-05
3610,dr,0.00027366562216926395
3611,dozens,5.041251621985019e-05
3612,dozen,2.6195274801221528e-05
3613,downtown,1.3097637400610764e-05
3614,doubt,2.4878692924478543e-05
3615,doubled,3.216115851761604e-05
3616,double,1.6804172073283398e-05
3617,douad,8.371656390516228e-05
3618,dormant,0.00013817797491270597
3619,dorchester,3.0473546699687254e-06
3620,doorstep,5.230877848409711e-05
3621,doors,8.790923729902098e-05
3622,door,5.7487602265781294e-05
3623,dookhan,5.9957491424187946e-05
3624,donuts,5.709941200624556e-05
3625,donna,0.00010859525682964082
3626,done,0.00010539393748726571
3627,donald,6.219673231119634e-05
3628,dominican,0.00011733972546807698
3629,dominated,2.2300252489927657e-05
3630,dominate,0.00011991498284837589
3631,dominance,4.6059324970901995e-05
3632,dollars,5.041251621985019e-05
3633,documents,6.219673231119634e-05
3634,documented,8.564911800936833e-05
3635,documentation,4.0775487313149945e-05
3636,documentary,9.648347555284811e-05
3637,doctor,1.7016414832175603e-05
3638,dock,0.00010859525682964082
3639,docent,0.000209455192355629
3640,dna,2.854970600312278e-05
3641,divorced,3.216115851761604e-05
3642,division,2.930307909967366e-05
3643,divides,9.211864994180399e-05
3644,diversity,3.108393143274152e-05
3645,diverse,2.6195274801221528e-05
3646,diver,0.00011991498284837589
3647,disturbing,6.690075746978297e-05
3648,district,0.00020956219840977222
3649,distinguish,5.230877848409711e-05
3650,distinction,0.00015692633545229135
3651,distilled,0.00016743312781032456
3652,distant,6.432231703523208e-05
3653,distance,0.00020226199852766961
3654,dissuade,0.00015692633545229135
3655,dissolves,0.00013963679490375266
3656,dissemination,0.0004887287821631343
3657,disseminated,0.0008371656390516228
3658,disseminate,0.00034909198725938166
3659,display,1.6804172073283398e-05
3660,dispersed,9.211864994180399e-05
3661,disparage,8.371656390516228e-05
3662,disorders,5.9957491424187946e-05
3663,dismissed,0.00011733972546807698
3664,dishes,0.00011419882401249111
3665,dish,4.4600504979855315e-05
3666,disgusting,0.00013817797491270597
3667,disgraced,6.981839745187633e-05
3668,disease,0.0004237047973086255
3669,disdain,0.00015692633545229135
3670,discussion,2.4878692924478543e-05
3671,discussing,5.104924449652681e-05
3672,discussed,4.395461864951049e-05
3673,discuss,1.2439346462239271e-05
3674,discretion,5.9957491424187946e-05
3675,discredited,0.000209455192355629
3676,discover,7.239683788642721e-05
3677,discouraged,5.230877848409711e-05
3678,discounted,0.00012232646193944982
3679,disciple,6.981839745187633e-05
3680,discarded,2.854970600312278e-05
3681,disaster,1.9556620911346163e-05
3682,disabled,7.58482494478761e-05
3683,dirt,2.2300252489927657e-05
3684,directs,7.239683788642721e-05
3685,director,2.285516002476544e-05
3686,directly,9.325179429822454e-05
3687,direction,1.2439346462239271e-05
3688,direct,2.4878692924478543e-05
3689,dining,5.104924449652681e-05
3690,diners,0.00023029662485450994
3691,diner,0.00020923511393638845
3692,dineen,0.0010045987668619474
3693,dimension,0.00011991498284837589
3694,dimed,0.00016743312781032456
3695,dignitaries,0.000209455192355629
3696,digital,8.790923729902098e-05
3697,difficult,5.041251621985019e-05
3698,differently,2.2300252489927657e-05
3699,different,2.5902514694734167e-05
3700,difference,0.00014927215754687124
3701,died,9.581267044296883e-05
3702,dialogue,3.6198418943213604e-05
3703,diagnosis,8.155097462629989e-05
3704,diagnosed,2.854970600312278e-05
3705,devouring,8.371656390516228e-05
3706,devoted,0.0001564529672907693
3707,devices,0.00014274853001561389
3708,device,8.920100995971063e-05
3709,deveney,6.981839745187633e-05
3710,developmentally,0.00025114969171548685
3711,development,3.353443465503909e-05
3712,developers,3.108393143274152e-05
3713,developed,8.402086036641699e-06
3714,develop,1.465153954983683e-05
3715,detroit,3.6198418943213604e-05
3716,detonated,0.000209455192355629
3717,determined,5.8814602256491886e-05
3718,determine,2.930307909967366e-05
3719,detectives,5.0565499631917403e-05
3720,detected,0.00017987247427256385
3721,detainee,0.0005585471796150106
3722,details,9.581267044296883e-06
3723,detailing,4.0775487313149945e-05
3724,detailed,3.6198418943213604e-05
3725,destroying,5.9957491424187946e-05
3726,destroy,0.00022512810962331225
3727,dessert,3.6198418943213604e-05
3728,despondent,0.00015692633545229135
3729,despite,9.581267044296883e-06
3730,desperate,8.920100995971063e-05
3731,desire,0.0001025607768488578
3732,designer,9.648347555284811e-05
3733,designed,1.6804172073283398e-05
3734,designation,7.239683788642721e-05
3735,designates,0.0002792735898075053
3736,deserved,4.0775487313149945e-05
3737,description,5.866986273403849e-05
3738,describing,8.564911800936833e-05
3739,describes,1.465153954983683e-05
3740,described,9.325179429822454e-05
3741,descents,0.00016743312781032456
3742,derided,0.00012232646193944982
3743,depth,7.58482494478761e-05
3744,depression,3.216115851761604e-05
3745,depraved,0.00016743312781032456
3746,depot,0.00013817797491270597
3747,depicting,3.6198418943213604e-05
3748,departure,1.465153954983683e-05
3749,departments,2.2300252489927657e-05
3750,department,0.00011497520453156259
3751,depart,0.00011991498284837589
3752,denied,2.4878692924478543e-05
3753,denial,5.230877848409711e-05
3754,demonstrate,2.854970600312278e-05
3755,democrats,0.00010113099926383481
3756,democratic,1.0361310477580506e-05
3757,democrat,2.930307909967366e-05
3758,demeanor,7.239683788642721e-05
3759,demand,3.108393143274152e-05
3760,delivering,5.0565499631917403e-05
3761,delighted,2.854970600312278e-05
3762,delicacy,6.981839745187633e-05
3763,deliberations,0.00012232646193944982
3764,deliberate,8.155097462629989e-05
3765,deleted,0.0002038774365657497
3766,delays,2.072262095516101e-05
3767,degrees,1.7016414832175603e-05
3768,degree,1.6804172073283398e-05
3769,definition,5.709941200624556e-05
3770,definitely,5.860615819934732e-05
3771,define,5.709941200624556e-05
3772,defense,0.00018718056315393164
3773,defendant,0.00032578577048892243
3774,deering,5.9957491424187946e-05
3775,deeply,4.395461864951049e-05
3776,deepest,0.00010461755696819423
3777,deep,6.548818700305382e-05
3778,deemed,3.403282966435121e-05
3779,deeds,5.230877848409711e-05
3780,declined,5.2390549602443056e-05
3781,decline,1.465153954983683e-05
3782,declared,5.860615819934732e-05
3783,declaration,3.216115851761604e-05
3784,deckers,0.00015692633545229135
3785,decker,9.648347555284811e-05
3786,decisive,5.230877848409711e-05
3787,decisions,3.9113241822692326e-05
3788,decision,8.402086036641699e-06
3789,decimated,5.9957491424187946e-05
3790,decided,6.721668829313359e-05
3791,decide,3.403282966435121e-05
3792,deceive,0.000209455192355629
3793,decades,7.665013635437506e-05
3794,decade,1.4371900566445323e-05
3795,dec,0.00010113099926383481
3796,debuted,4.6059324970901995e-05
3797,debt,7.239683788642721e-05
3798,debra,0.00011991498284837589
3799,deborah,5.0565499631917403e-05
3800,debate,2.072262095516101e-05
3801,deaths,0.00014274853001561389
3802,death,9.168346180427534e-05
3803,dean,2.2300252489927657e-05
3804,deals,6.432231703523208e-05
3805,deal,2.5206258109925095e-05
3806,deadlier,0.00016743312781032456
3807,dead,5.041251621985019e-05
3808,deaconess,3.6198418943213604e-05
3809,dcr,0.00018423729988360798
3810,days,3.741898054667586e-05
3811,day,6.399444806934324e-05
3812,dawn,7.58482494478761e-05
3813,david,8.419270623002068e-05
3814,dave,1.9556620911346163e-05
3815,daughters,0.00010209848899305362
3816,daughter,7.561877432977529e-05
3817,dated,2.854970600312278e-05
3818,date,5.041251621985019e-05
3819,data,7.463607877343562e-05
3820,das,6.981839745187633e-05
3821,dartmouth,0.00011150126244963828
3822,darkness,9.648347555284811e-05
3823,darkened,5.9957491424187946e-05
3824,dark,3.108393143274152e-05
3825,daoud,0.0007534490751464605
3826,daniel,1.9646456100916148e-05
3827,dangers,8.155097462629989e-05
3828,dangerous,4.201043018320849e-05
3829,dancing,5.104924449652681e-05
3830,dance,4.395461864951049e-05
3831,damage,1.3097637400610764e-05
3832,da,3.6198418943213604e-05
3833,cynthia,0.00015692633545229135
3834,cyber,0.00010461755696819423
3835,cut,1.3097637400610764e-05
3836,customers,0.00022121339281828284
3837,currently,5.041251621985019e-05
3838,current,1.9646456100916148e-05
3839,curl,0.00013963679490375266
3840,cunninghams,0.0005022993834309737
3841,cunningham,0.0008394048799386312
3842,culture,9.581267044296883e-06
3843,cultural,4.144524191032202e-05
3844,cuisine,4.0775487313149945e-05
3845,cue,6.432231703523208e-05
3846,csnhd,5.9957491424187946e-05
3847,crumbling,0.00013817797491270597
3848,cruisers,0.00012232646193944982
3849,crucial,8.920100995971063e-05
3850,crowds,6.432231703523208e-05
3851,crowd,6.548818700305382e-06
3852,crow,0.00011991498284837589
3853,crossing,4.9757385848957086e-05
3854,crossed,0.00011419882401249111
3855,cross,0.00029854431509374247
3856,crosby,8.155097462629989e-05
3857,critics,0.00011721231639869464
3858,criticized,3.9113241822692326e-05
3859,criticize,4.6059324970901995e-05
3860,criticism,4.395461864951049e-05
3861,critical,1.3097637400610764e-05
3862,critic,0.0002007022724093489
3863,crispus,6.981839745187633e-05
3864,crisis,3.403282966435121e-05
3865,criminals,8.508207416087801e-05
3866,criminal,5.041251621985019e-05
3867,crimes,8.402086036641699e-06
3868,crime,2.8743801132890647e-05
3869,cried,0.00021719051365928164
3870,crew,0.00023822980765045843
3871,cretin,8.371656390516228e-05
3872,credited,0.00011419882401249111
3873,credit,1.0361310477580506e-05
3874,credible,9.211864994180399e-05
3875,credibility,6.432231703523208e-05
3876,credentialed,0.00016743312781032456
3877,creator,0.00015692633545229135
3878,creativity,3.216115851761604e-05
3879,creations,0.00010461755696819423
3880,creating,6.548818700305382e-06
3881,creates,7.58482494478761e-05
3882,created,1.9162534088593766e-05
3883,create,2.6195274801221528e-05
3884,cream,2.072262095516101e-05
3885,crazy,1.6804172073283398e-05
3886,craziness,0.00016743312781032456
3887,crashed,5.866986273403849e-05
3888,crash,8.508207416087801e-05
3889,craig,4.0775487313149945e-05
3890,craftsman,0.00016743312781032456
3891,crafting,4.6059324970901995e-05
3892,crafted,6.432231703523208e-05
3893,craft,1.7016414832175603e-05
3894,cradle,6.981839745187633e-05
3895,cracked,0.00013817797491270597
3896,covers,0.00011419882401249111
3897,covering,3.731803938671781e-05
3898,coverage,2.2300252489927657e-05
3899,cover,1.2439346462239271e-05
3900,cousin,5.866986273403849e-05
3901,courtrooms,6.981839745187633e-05
3902,courtroom,0.00048534500205308723
3903,courthouse,0.00018099209471606801
3904,court,0.00011976583805371102
3905,course,9.168346180427534e-05
3906,couple,2.6195274801221528e-05
3907,county,8.402086036641698e-05
3908,counts,0.00019556620911346162
3909,country,0.000205997241452383
3910,countries,0.00011721231639869464
3911,countless,8.564911800936833e-05
3912,counties,0.00010461755696819423
3913,count,3.108393143274152e-05
3914,counselors,3.216115851761604e-05
3915,councilor,2.8743801132890647e-05
3916,council,0.00013443337658626718
3917,could,0.00010970476811887411
3918,couch,5.709941200624556e-05
3919,costs,3.274409350152691e-05
3920,cost,2.8743801132890647e-05
3921,cosponsored,6.981839745187633e-05
3922,corridors,8.155097462629989e-05
3923,corridor,7.58482494478761e-05
3924,correspondence,6.432231703523208e-05
3925,correctional,0.00010461755696819423
3926,correct,0.00010859525682964082
3927,corpus,0.0002792735898075053
3928,corps,2.854970600312278e-05
3929,corporations,1.9556620911346163e-05
3930,corporate,6.806565932870241e-05
3931,corner,2.5206258109925095e-05
3932,corkage,8.371656390516228e-05
3933,cork,0.000209455192355629
3934,coproduced,0.00025114969171548685
3935,copley,1.7016414832175603e-05
3936,coping,0.00013963679490375266
3937,cooperation,7.239683788642721e-05
3938,cool,9.951477169791417e-05
3939,cooking,6.806565932870241e-05
3940,cooked,7.239683788642721e-05
3941,cooke,0.000209455192355629
3942,cook,5.0565499631917403e-05
3943,convinced,6.806565932870241e-05
3944,conviction,0.000256947354028105
3945,convicted,0.0003223338700964103
3946,convict,0.00026154389242048553
3947,conveyed,0.00015692633545229135
3948,converting,4.6059324970901995e-05
3949,converted,6.432231703523208e-05
3950,conversations,5.104924449652681e-05
3951,conversation,0.00022390823632030687
3952,converged,0.00010461755696819423
3953,convenient,2.854970600312278e-05
3954,controversy,1.9556620911346163e-05
3955,controversies,7.239683788642721e-05
3956,controversial,7.252917334306353e-05
3957,control,3.108393143274152e-05
3958,contributed,3.403282966435121e-05
3959,contribute,4.4600504979855315e-05
3960,contrast,2.2300252489927657e-05
3961,contractors,3.216115851761604e-05
3962,contractor,9.211864994180399e-05
3963,contracting,0.00013817797491270597
3964,contracted,5.9957491424187946e-05
3965,contract,9.951477169791417e-05
3966,continued,6.216786286548303e-05
3967,continue,7.858582440366459e-05
3968,contextual,0.0002792735898075053
3969,context,6.432231703523208e-05
3970,contents,0.00023982996569675178
3971,contended,5.230877848409711e-05
3972,contemporary,4.4600504979855315e-05
3973,containers,3.216115851761604e-05
3974,contact,5.860615819934732e-05
3975,consumers,8.155097462629989e-05
3976,consumed,4.0775487313149945e-05
3977,consultancy,0.000209455192355629
3978,construction,1.9646456100916148e-05
3979,constructed,8.155097462629989e-05
3980,constitutionally,0.00013963679490375266
3981,constantly,3.9113241822692326e-05
3982,conspiring,0.001675641538845032
3983,conspired,0.00020923511393638845
3984,conspirator,0.00025114969171548685
3985,conspiracy,0.0008361901214580169
3986,conspicuous,0.00013963679490375266
3987,consistent,2.5282749815958702e-05
3988,considers,0.0001264137490797935
3989,considering,2.072262095516101e-05
3990,considered,4.144524191032202e-05
3991,consider,1.5591241894448272e-05
3992,conservatory,0.00032620389850519956
3993,conservative,6.690075746978297e-05
3994,conservation,4.4600504979855315e-05
3995,consequences,3.9113241822692326e-05
3996,connor,7.58482494478761e-05
3997,connections,5.866986273403849e-05
3998,connection,8.70754252356749e-05
3999,connectings,8.371656390516228e-05
4000,connecting,6.690075746978297e-05
4001,connecticut,1.465153954983683e-05
4002,connectedness,8.371656390516228e-05
4003,connected,5.0565499631917403e-05
4004,connect,8.790923729902098e-05
4005,conley,0.0004014045448186978
4006,congress,2.4878692924478543e-05
4007,congregation,2.854970600312278e-05
4008,congratulations,0.00010859525682964082
4009,confusing,0.00011991498284837589
4010,confronted,8.564911800936833e-05
4011,confirms,0.00011991498284837589
4012,confirmed,2.930307909967366e-05
4013,confirmation,4.6059324970901995e-05
4014,confined,6.432231703523208e-05
4015,confident,3.731803938671781e-05
4016,confidence,0.0001564529672907693
4017,conference,1.6804172073283398e-05
4018,confederate,0.0007075454873875528
4019,confederacy,0.0006448305495926279
4020,conduit,0.00017987247427256385
4021,conducted,5.860615819934732e-05
4022,conduct,1.0361310477580506e-05
4023,condolences,4.6059324970901995e-05
4024,conditions,3.274409350152691e-05
4025,conditioning,3.6198418943213604e-05
4026,concerts,0.0001516964988957522
4027,concert,3.403282966435121e-05
4028,concerns,5.2390549602443056e-05
4029,concerned,7.463607877343562e-05
4030,concern,4.144524191032202e-05
4031,concepts,3.6198418943213604e-05
4032,concept,1.9556620911346163e-05
4033,concentration,0.00018423729988360798
4034,computers,7.58482494478761e-05
4035,computer,0.0003791042923287702
4036,compromised,8.371656390516228e-05
4037,compression,6.981839745187633e-05
4038,compositions,0.00010461755696819423
4039,composers,0.00011991498284837589
4040,composed,9.211864994180399e-05
4041,components,0.00012232646193944982
4042,complications,7.239683788642721e-05
4043,complicate,5.9957491424187946e-05
4044,complexion,0.00011991498284837589
4045,completely,5.104924449652681e-05
4046,complete,1.3097637400610764e-05
4047,complained,3.403282966435121e-05
4048,competitors,6.432231703523208e-05
4049,competitor,5.230877848409711e-05
4050,competition,2.4878692924478543e-05
4051,competency,0.00017987247427256385
4052,competed,5.709941200624556e-05
